header length,14
Area,South West England
Baseline,1981-2010
Data Source,Regional simulations
Members,01,04,05,06,07,08,09,10,11,12,13,15
Scenario,RCP 8.5
Software Version,WPS-2.15.0-DP-2.15.0-CV-1.0.10
Spatial Representation,Administrative Region
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature anomaly at 1.5m (°C)
Year Maximum,2081
Year Minimum,2025
Date,Mean air temperature anomaly at 1.5m (°C)(01),Mean air temperature anomaly at 1.5m (°C)(04),Mean air temperature anomaly at 1.5m (°C)(05),Mean air temperature anomaly at 1.5m (°C)(06),Mean air temperature anomaly at 1.5m (°C)(07),Mean air temperature anomaly at 1.5m (°C)(08),Mean air temperature anomaly at 1.5m (°C)(09),Mean air temperature anomaly at 1.5m (°C)(10),Mean air temperature anomaly at 1.5m (°C)(11),Mean air temperature anomaly at 1.5m (°C)(12),Mean air temperature anomaly at 1.5m (°C)(13),Mean air temperature anomaly at 1.5m (°C)(15)
2027-06-16,0.7745428,2.9110556,-0.16328716,1.8665876,1.3380814,1.1706114,0.7230835,0.9861498,0.086336136,2.1515713,6.41078,0.9754038
2027-07-16,1.240655,1.9410915,-0.34384632,1.6858864,0.040789604,-0.5908985,0.6771908,2.1261444,0.107699394,0.4471569,4.6746407,-0.19259834
2027-08-16,1.4901352,2.8615332,0.298378,3.2234154,1.1100273,0.78068924,2.81534,2.6574917,1.2773685,1.2589035,4.3267727,0.48348236
2027-09-16,2.6426659,0.46012115,1.7733898,1.6500797,1.489747,1.3596773,2.9474955,1.8524008,3.2057714,0.05809307,2.1647186,1.4833527
2027-10-16,1.8939009,0.21658039,-0.12821484,1.5071039,-0.24016953,3.9728432,0.15711689,2.0199347,1.9191217,2.1758842,1.1045437,1.3469009
2027-11-16,3.5865989,0.16416168,0.41321135,2.8854885,-0.1047039,3.9357958,0.54602003,1.5220313,3.5640478,1.4879494,-0.05874443,0.85690117
2027-12-16,2.3295507,2.5087972,-0.32293272,1.5307164,3.9866033,0.24338245,3.3148437,-0.9855089,3.4056416,2.2959695,1.7791238,1.1852431
2028-01-16,0.98035336,0.636281,-1.167515,3.0023746,0.10693693,3.6381397,0.65679026,0.7524128,-0.0956583,-0.71306515,1.4528604,-1.8500543
2028-02-16,1.4563074,3.8120165,0.6249924,1.6144824,0.1459651,1.9984717,0.57232714,1.2453208,0.4457569,1.3223054,0.0076875687,2.1708155
2028-03-16,1.4305892,2.4628782,0.45332146,2.0099478,-2.0332513,0.35479927,0.46894264,1.3212767,2.1505141,-0.69514847,-1.5596428,1.0407906
2028-04-16,1.5951848,2.3024678,-0.8098936,3.302534,-0.35286093,-0.89463377,0.49755526,1.8727226,0.6670604,-0.5330205,0.19976997,-1.3647103
2028-05-16,0.79591274,4.867975,-0.047429085,5.0788984,2.6865711,-0.24438572,0.98349285,-0.106554985,2.9593782,0.5058212,1.5541086,-0.23900127
2028-06-16,3.7027855,0.5795002,2.4956188,3.0837212,3.9005985,2.1166945,-0.73156357,-0.26438332,2.6589823,-1.9710121,1.9404297,0.07695198
